,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1042,10180010,441.75866666666667,482.4442857142857,9.209919831254549,5886235593.0,54211757919.40708
1043,10180011,409.94233333333335,449.50666666666666,9.651194842851876,6046534394.0,58356281560.49929
1044,10180012,415.3643333333333,452.0757142857143,8.83835659594773,4413243595.0,39005820637.39232
1045,10180013,422.528,465.6604761904761,10.208193584916526,2663545058.0,27189983574.211716
1046,10180014,491.5023333333333,530.5509523809524,7.9447474405246785,5684814128.0,45164412493.28653
1047,10190001,437.7,471.8871428571428,7.8106335063154715,4155035570.0,32453460042.974606
1048,10190002,536.2686666666666,582.7142857142857,8.660886218901297,4790796195.0,41492540742.84027
1049,10190003,382.113,423.41857142857145,10.8097791565771,7455685720.0,80594316094.04553
1050,10190004,658.2813333333332,704.9728571428572,7.092943616233574,1465381377.0,10393867483.339714
1051,10190005,572.3206666666666,627.7476190476191,9.68459739603191,2536147167.0,24561564249.481903
1052,10190006,568.7933333333333,627.4709523809523,10.31615801538093,2154762157.0,22228866897.175053
1053,10190007,535.804,592.1685714285715,10.51962498013667,4896398891.0,51508280086.47709
1054,10190008,393.35699999999997,438.37714285714287,11.445110385004693,1496893759.0,17132114306.379612
1055,10190009,385.0686666666667,428.5366666666667,11.288376272283909,3599544904.0,40633017285.33406
1056,10190010,402.92,448.6285714285715,11.34432925359165,1856463648.0,21060334870.23587
1057,10190011,393.017,439.6957142857143,11.877021677361109,3583724543.0,42563974082.90203
1058,10190012,406.438,450.4804761904762,10.836210243745969,7725468494.0,83714800832.41954
1059,10190013,388.36800000000005,430.5780952380952,10.868582179297768,2865592730.0,31144930078.40324
1060,10190014,379.77666666666664,423.4057142857143,11.488080087169033,1874418536.0,21533470258.44213
1061,10190015,406.531,450.96,10.928809857058864,3062580266.0,33470357399.094757
1062,10190016,443.3453333333334,488.507619047619,10.186706009676199,3455393480.0,35199077528.511955
1063,10190017,423.3963333333333,468.3419047619048,10.615484332309167,1947643461.0,20675178645.1699
1064,10190018,487.2583333333333,527.0290476190477,8.16214142786291,3657426082.0,29852428943.238525
1065,10200101,580.1963333333333,604.3057142857143,4.155383198281904,8650918621.0,35947881887.40746
1066,10200102,616.4116666666666,637.9628571428572,3.496233384538557,1891525762.0,6613215516.819134
1067,10200103,673.1986666666667,694.7923809523809,3.207628795914759,2854433115.0,9155961855.686665
1068,10200201,700.6076666666667,715.7095238095238,2.1555369519018255,2222830143.0,4791392511.037719
1069,10200202,770.4146666666667,782.6495238095238,1.5880872564113215,1359645578.0,2159235815.6578054
1070,10200203,746.6323333333333,766.1785714285714,2.6179201224750193,4266419161.0,11169144572.494888
1071,10210001,518.31,547.2104761904762,5.5759055759055975,5414562044.0,30191086692.22641
1072,10210002,530.1383333333333,561.7385714285714,5.960753280478002,4695791272.0,27990453229.01397
1073,10210003,616.2856666666667,636.7004761904761,3.3125562751163793,4628159274.0,15331038045.326767
1074,10210004,593.8076666666667,616.9642857142857,3.89968340718947,4094302958.0,15966485309.319366
1075,10210005,617.8876666666667,636.2847619047619,2.977417454752321,1918574620.0,5712397561.832802
1076,10210006,570.4766666666667,595.1257142857143,4.3207810344064725,6084937183.0,26291681175.86115
1077,10210007,627.3156666666667,643.0590476190476,2.5096425593889045,2532754275.0,6356307921.014189
1078,10210008,608.6516666666666,624.0861904761905,2.535855014421032,2567519811.0,6510857987.34969
1079,10210009,662.8086666666666,673.7338095238096,1.6483101996970955,3972193416.0,6547406922.762447
1080,10210010,637.25,647.2323809523809,1.5664779838965768,3185540917.0,4990079713.282212
1081,10220001,629.2073333333334,650.2585714285715,3.345675897277859,7492273983.0,25066720480.725082
1082,10220002,665.626,682.3233333333334,2.508515793153123,2197791366.0,5513194351.666575
1083,10220003,713.0416666666666,729.995238095238,2.377641058176323,5715075947.0,13588399222.18313
1084,10220004,701.635,719.2066666666667,2.504388559103625,2727525277.0,6830783098.384745
1085,10230001,734.6583333333333,748.0657142857143,1.8249818104625966,4166708698.0,7604167583.346289
1086,10230002,696.1986666666667,707.2509523809524,1.5875189430055996,2372277981.0,3766036232.912578
1087,10230003,734.1990000000001,739.3528571428571,0.7019700575534803,7334579293.0,5148655048.437775
1088,10230004,716.8823333333333,728.9633333333334,1.6852137984522821,2502511721.0,4217267283.017768
1089,10230005,761.3936666666667,769.4957142857143,1.0641075666570476,1916394749.0,2039250153.1127336
1090,10230006,789.375,806.7785714285714,2.204727971948865,2884804780.0,6360209792.077792
1091,10230007,787.434,794.9247619047618,0.951287587881883,3081957294.0,2931827720.164235
1092,10240001,817.1883333333334,828.5895238095238,1.3951729376366242,2170360354.0,3028028030.820244
1093,10240002,834.379,844.4580952380952,1.2079756607123613,4277456868.0,5167063786.290928
1094,10240003,854.2666666666667,867.1795238095239,1.5115721643737952,2975187497.0,4497210604.258144
1095,10240004,823.832,840.54,2.0280833956437685,453327139.0,919385243.4005946
1096,10240005,859.2753333333333,880.5047619047618,2.470620038524156,4405322055.0,10883876945.235415
1097,10240006,800.4083333333333,827.3161904761904,3.3617662413381213,2312022649.0,7772479690.617336
1098,10240007,830.6003333333333,858.3333333333334,3.338910290187707,1841381900.0,6148208974.075392
1099,10240008,831.8729999999999,859.5747619047619,3.3300470029393856,3132951364.0,10432875300.04306
1100,10240009,869.802,878.4628571428572,0.9957274348480619,2059102751.0,2050305100.3418176
1101,10240010,866.0953333333333,879.7471428571428,1.576247902325931,2588173081.0,4079602389.782692
1102,10240011,912.4233333333334,941.8333333333334,3.223284513402035,2699624967.0,8701659348.12458
1103,10240012,905.4490000000001,928.1880952380952,2.511361240455858,4310514298.0,10825258534.427992
1104,10240013,887.7180000000001,901.96,1.6043383146449617,2011468262.0,3227075601.41891
1105,10250001,431.4633333333333,478.2185714285714,10.836433708983714,4783651019.0,51837717154.30589
1106,10250002,446.418,493.0190476190476,10.438881859389097,7636928852.0,79720998054.588
1107,10250003,438.40999999999997,482.6190476190476,10.08395055291796,6987279199.0,70459377942.14821
1108,10250004,528.689,566.3090476190476,7.115723538611109,5581221963.0,39714432496.3324
1109,10250005,473.15999999999997,517.6490476190476,9.40253775024254,4266116920.0,40112325387.248436
1110,10250006,487.356,533.9300000000001,9.556463858042184,3745040587.0,35789345016.56658
1111,10250007,525.9266666666666,564.1514285714286,7.268078294457145,2055327465.0,14938280936.368128
1112,10250008,545.199,578.0795238095238,6.030921518477451,2402088814.0,14486809117.64658
1113,10250009,588.9956666666666,612.6614285714286,4.0179857415072116,3493955294.0,14038662552.755638
1114,10250010,511.0726666666667,552.6095238095238,8.12738771841782,2747687082.0,22331518244.302097
1115,10250011,581.5063333333333,610.7628571428571,5.031161680014467,1691841675.0,8511929003.9114895
1116,10250012,473.99899999999997,517.384761904762,9.153133636307667,1946266908.0,17814441100.84732
1117,10250013,486.46866666666665,528.907619047619,8.723881986428534,1666159659.0,14535380235.66401
1118,10250014,567.875,600.1357142857144,5.680953429137461,1896603638.0,10774516941.010685
1119,10250015,573.7583333333333,606.3990476190477,5.688930755233362,2871980039.0,16338495572.283411
1120,10250016,659.3143333333334,687.4133333333333,4.261851832939564,5623916435.0,23968298566.803684
1121,10250017,737.7009999999999,778.4257142857143,5.520490589780198,5125395755.0,28294699034.376873
1122,10260001,461.296,499.7661904761905,8.339589000596257,2726614932.0,22738847895.76871
1123,10260002,455.32300000000004,495.5528571428572,8.835454642716742,1889821367.0,16697430970.96545
1124,10260003,537.073,566.6133333333333,5.500245466320847,3828820395.0,21059452018.955547
1125,10260004,464.7353333333333,500.7271428571429,7.744582118526874,3669036295.0,28415152882.483093
1126,10260005,524.2326666666667,555.967619047619,6.053600700379667,1680028986.0,10170224646.307741
1127,10260006,643.3676666666667,678.6666666666666,5.486598383609576,4089896387.0,22439618906.044846
1128,10260007,586.9256666666666,620.2342857142858,5.675100091769563,2231713915.0,12665199843.81991
1129,10260008,782.5889999999999,818.462380952381,4.583936261866831,5174083080.0,23717667052.32362
1130,10260009,594.6843333333333,631.9714285714285,6.270065167026195,4976129276.0,31200654840.06688
1131,10260010,710.3676666666667,743.1261904761905,4.611488577913476,3524752970.0,16254358061.1216
1132,10260011,570.2983333333334,600.4142857142857,5.280736523448658,3634569100.0,19193201793.367916
1133,10260012,637.1473333333332,662.4019047619048,3.9636941265136354,3480115682.0,13794114088.331394
1134,10260013,557.4356666666666,592.9071428571428,6.363330929753247,2996556270.0,19068079195.637024
1135,10260014,637.3346666666667,668.5690476190476,4.900781737754872,2754803390.0,13500690144.817211
1136,10260015,711.596,749.8428571428572,5.374799344411317,4912868012.0,26405679770.076927
1137,10270101,839.987,882.2666666666667,5.033371548210471,1389653198.0,6994640868.692892
1138,10270102,864.6013333333334,904.21,4.581147997304341,5647840328.0,25873592407.71189
1139,10270103,902.654,938.7085714285715,3.9942847900271348,2996502956.0,11968886180.422148
1140,10270104,937.006,966.9785714285714,3.198759818888185,4287713994.0,13715367238.891777
1141,10270201,695.7523333333334,720.9266666666666,3.6182894583656826,2868805458.0,10380168546.783335
1142,10270202,769.0986666666666,790.7857142857143,2.819800444205818,3273112443.0,9229523920.706991
1143,10270203,702.0106666666667,728.0452380952381,3.708572058055828,3470706303.0,12871364417.024044
1144,10270204,726.4813333333333,749.74,3.2015504871884843,1887182110.0,6041908803.683892
1145,10270205,806.633,836.1585714285715,3.660347571767015,4419862839.0,16178234210.276915
1146,10270206,691.5139999999999,716.6095238095238,3.6290695213002073,5820641914.0,21123514164.4999
1147,10270207,766.3960000000001,799.5609523809524,4.327391111246964,3469403830.0,15013467295.268173
1148,10280101,905.1653333333333,918.9314285714287,1.5208376559673185,8614174347.0,13100760721.985287
1149,10280102,909.4889999999999,914.4085714285715,0.5409159900308355,5700917269.0,3083717308.645022
1150,10280103,946.1203333333334,958.5938095238096,1.3183815790672322,6114454461.0,8061184127.427862
1151,10280201,911.4363333333333,916.33,0.5369181025260917,3502267968.0,1880431071.916471
1152,10280202,957.6229999999999,964.0385714285715,0.6699475084215317,2640847959.0,1769229510.2521374
1153,10280203,964.1346666666667,970.3495238095238,0.6446046758534194,1809595188.0,1166473519.5866475
1154,10290101,936.2176666666667,957.392380952381,2.261729834804906,5636771110.0,12748853391.453367
1155,10290102,995.1726666666667,1011.3752380952382,1.6281166044121769,4082388197.0,6646604009.191989
1156,10290103,1017.0766666666666,1023.9380952380952,0.6746225526848484,1504421590.0,1014916733.3599983
1157,10290104,1052.9513333333334,1048.8219047619048,-0.3921765841120224,2955663529.0,-1159142026.5877054
1158,10290105,1030.1033333333332,1022.2671428571429,-0.7607188737884273,3117215965.0,-2371325018.2501054
1159,10290106,1062.5776666666666,1045.0528571428572,-1.6492732788921831,5104034358.0,-8417947481.197019
1160,10290107,1044.227,1023.015238095238,-2.031336280785888,2190646647.0,-4449940012.433056
1161,10290108,1004.6343333333333,1012.4352380952381,0.7764919536466307,5302227193.0,4117136751.7708607
1162,10290109,1025.3016666666667,1011.1647619047619,-1.3788044262002384,3591469423.0,-4951933936.995216
1163,10290110,1049.6356666666666,1026.147619047619,-2.2377333740609955,2666053894.0,-5965917775.6490755
1164,10290111,1023.288,1009.0080952380952,-1.3954922526116642,2791402514.0,-3895380582.2077227
1165,10290201,1079.209,1043.935238095238,-3.268482926361999,4630089695.0,-15133369115.632137
1166,10290202,1082.86,1039.8719047619047,-3.969866394371866,1955882884.0,-7764593732.518726
1167,10290203,1041.9703333333334,1014.562380952381,-2.6303966153501284,2675800690.0,-7038417078.3275385
1168,10300101,962.8003333333334,983.224761904762,2.121356616144568,6990762399.0,14829900067.01332
1169,10300102,991.7453333333334,983.4552380952382,-0.8359096795778759,8808131568.0,-7362802436.686653
1170,10300103,1016.3506666666667,1021.6904761904761,0.525390467969333,2879383277.0,1512800527.3661015
1171,10300104,980.7413333333334,994.2195238095238,1.3742859628828838,3999912594.0,5497023730.692663
1172,10300200,993.6343333333333,969.2814285714286,-2.4508920379399846,4119536687.0,-10096539666.169962
1173,11010001,1158.21,1107.2952380952381,-4.395987075293937,6616527794.0,-29086170665.747105
1174,11010002,1094.9763333333333,1071.4071428571428,-2.1524840088955144,3772670402.0,-8120612711.1384115
1175,11010003,1103.969,1056.49,-4.300754821919822,6750909757.0,-29034007689.763325
1176,11010004,1215.3,1134.8842857142856,-6.616943494257741,3822323708.0,-25292099992.59773
1177,11010005,1188.106,1116.2614285714287,-6.046983301874687,3470714976.0,-20987355505.438404
1178,11010006,1108.1523333333332,1051.0761904761905,-5.1505683054835165,4743431245.0,-24431366629.737217
1179,11010007,1161.323,1086.5447619047618,-6.439055981431376,4984627682.0,-32096296690.990513
1180,11010008,1139.112,1078.9866666666667,-5.278263536275046,6782583299.0,-35800262108.8598
1181,11010009,1219.6393333333333,1134.855238095238,-6.951571085066288,2120427828.0,-14740304777.094711
1182,11010010,1171.1116666666667,1101.4104761904762,-5.951711733397798,3146928943.0,-18729613914.22223
1183,11010011,1147.304,1075.637619047619,-6.2465031894233025,3114769050.0,-19456414805.14199
1184,11010012,1204.4056666666665,1128.2452380952382,-6.323486403232498,1970043276.0,-12457541869.565607
1185,11010013,1246.5893333333333,1163.7938095238094,-6.641764179718418,1917006345.0,-12732304074.513927
1186,11010014,1280.3976666666667,1199.527619047619,-6.316010230601353,4666055749.0,-29470855847.240257
1187,11020001,503.5926666666667,526.9576190476191,4.639653022671586,7938107314.0,36830063593.69153
1188,11020002,410.96666666666664,442.49047619047616,7.670648760761502,5970234441.0,45795571416.31229
1189,11020003,443.76166666666666,481.6157142857143,8.530265334405705,2404544346.0,20511401279.725037
1190,11020004,374.242,409.47428571428566,9.41430564027705,1874217989.0,17644460984.95141
1191,11020005,305.5663333333333,333.15952380952376,9.030180182215899,5733342791.0,51773118449.13859
1192,11020006,478.32233333333335,507.82,6.166901399126247,4817549445.0,29709352412.730373
1193,11020007,381.7273333333333,409.31,7.225751015995716,2788231304.0,20147065177.70906
1194,11020008,331.5573333333333,365.4590476190476,10.224993048677652,3689943055.0,37729642087.39138
1195,11020009,363.6756666666667,398.9985714285714,9.712749023233526,9990076772.0,97031108409.27094
1196,11020010,403.28700000000003,432.8704761904762,7.3355888462747805,8933432965.0,65531991216.997444
1197,11020011,380.74399999999997,420.37476190476195,10.408768596422265,4794101249.0,49900690528.65996
1198,11020012,363.763,403.45238095238096,10.910780082740958,3534209124.0,38560978518.38057
1199,11020013,430.72633333333334,470.57,9.25034379911761,2087959774.0,19314345748.227905
1200,11030001,439.64733333333334,473.1142857142857,7.612226856287623,5956390090.0,45341392609.62345
1201,11030002,445.69533333333334,485.85,9.009442922893522,3775528599.0,34015409416.442642
1202,11030003,502.35766666666666,536.1371428571429,6.724188448165988,2639169710.0,17746274476.73158
1203,11030004,608.409,639.05,5.036250285580911,4853496742.0,24443424352.96352
1204,11030005,543.0783333333334,567.2071428571429,4.442970386189138,4630689510.0,20574016360.566692
1205,11030006,552.6016666666667,578.2766666666666,4.646203865955275,2352950895.0,10932289544.751925
1206,11030007,545.9303333333334,575.1014285714286,5.343373221264854,2403401332.0,12842270317.361082
1207,11030008,593.0409999999999,626.0485714285714,5.565816095104978,2095490618.0,11663115408.805878
1208,11030009,620.5176666666666,653.2538095238095,5.27561818392647,3226668167.0,17022669255.321892
1209,11030010,727.4983333333333,765.9866666666667,5.290504674695705,1654533382.0,8753316591.911095
1210,11030011,680.0803333333333,719.8095238095239,5.841837872514648,2479922912.0,14487307588.23841
1211,11030012,763.1419999999999,798.7361904761905,4.664163481526444,3684469581.0,17184968468.49524
1212,11030013,820.5669999999999,851.0614285714286,3.716263092645534,2350492098.0,8735047033.35237
1213,11030014,693.95,724.2157142857143,4.361368151266552,2754912543.0,12015187824.564945
1214,11030015,701.342,723.7090476190476,3.1891784064048125,2099430378.0,6695458027.267893
1215,11030016,805.1713333333333,831.8709523809524,3.3160170937886195,1058928161.0,3511423882.9701476
1216,11030017,846.228,880.5709523809525,4.058356894471999,2513028190.0,10198765280.88899
1217,11030018,864.3539999999999,895.7790476190477,3.6356686749928557,2658327129.0,9664796670.788992
1218,11040001,441.415,472.9033333333333,7.1334987105860215,4345431413.0,30998129381.575493
1219,11040002,418.38766666666663,448.6738095238095,7.23877524842818,4272915948.0,30930678202.99643
1220,11040003,422.1943333333333,455.91857142857145,7.987847167198238,2566443961.0,20500362123.646873
1221,11040004,430.41966666666667,470.55095238095237,9.323757444699869,1972646244.0,18392475103.254234
1222,11040005,414.6596666666667,450.5528571428572,8.656060225178361,4932477312.0,42695820671.99788
1223,11040006,472.60499999999996,500.81904761904764,5.969900364796749,4486883382.0,26786246739.002274
1224,11040007,504.00933333333336,533.1861904761905,5.788951754105842,3742634928.0,21665933031.42339
1225,11040008,560.1973333333334,585.3271428571428,4.48588524587932,4816575714.0,21606605931.09325
1226,11050001,639.1253333333333,682.0747619047619,6.720032258372161,6272335736.0,42150298481.26049
1227,11050002,780.8726666666666,808.2738095238095,3.5090411057811655,8382148654.0,29413304181.654266
1228,11050003,892.4866666666666,905.4547619047619,1.4530295770725221,3586179690.0,5210825158.266768
1229,11060001,884.767,915.5914285714285,3.483903510351141,2468015732.0,8598328672.31664
1230,11060002,625.313,654.76,4.709161651844757,2794919488.0,13161727672.883183
1231,11060003,659.9696666666666,684.812380952381,3.764220621106478,3313172136.0,12471510875.606596
1232,11060004,781.3199999999999,813.0338095238095,4.059003932295292,6048235746.0,24549812676.46295
1233,11060005,783.6759999999999,811.0971428571429,3.499040784347482,5238462432.0,18329593696.8401
1234,11060006,876.2360000000001,902.1633333333333,2.958944089644022,5531552177.0,16367553620.691671
1235,11070101,925.7023333333333,957.0766666666667,3.3892464352291896,3102093353.0,10513758838.403414
1236,11070102,919.497,947.4699999999999,3.042206771745852,2226791767.0,6774360992.835311
1237,11070103,1017.741,1019.6671428571428,0.18925668290290454,3930316835.0,743838726.9495424
1238,11070104,947.028,975.1814285714287,2.972819026621036,1815813898.0,5398086104.777309
1239,11070105,1035.176,1018.2785714285714,-1.6323242203672206,1849594399.0,-3019137735.343253
1240,11070106,952.4436666666667,969.87,1.8296445179084957,5424365722.0,9924661006.38806
1241,11070107,966.5313333333332,982.2842857142857,1.629843941698646,2945943106.0,4801427523.902992
1242,11070201,878.9843333333333,912.6842857142857,3.833965077984215,2927988741.0,11225806581.72497
1243,11070202,819.6676666666666,846.6771428571429,3.2951740429527336,2433199246.0,8017814996.751363
1244,11070203,861.5223333333334,892.8714285714285,3.6388023879545455,2493693879.0,9074059241.732834
1245,11070204,962.2993333333333,985.6690476190475,2.428528574862806,3526334008.0,8563802902.938486
1246,11070205,1045.5636666666667,1042.5919047619047,-0.2842258199575859,3691260702.0,-1049151599.7031641
1247,11070206,1073.173,1054.3909523809523,-1.7501416471573286,2355272138.0,-4122059859.1030827
1248,11070207,1085.0676666666666,1073.0533333333333,-1.107242774106558,6707881982.0,-7427253854.129077
1249,11070208,1108.4833333333333,1090.0485714285714,-1.6630617123783455,2656130369.0,-4417308719.769267
1250,11070209,1091.7536666666667,1064.8533333333335,-2.4639563076041817,5764748583.0,-14204088632.83512
1251,11080001,455.298,475.48285714285714,4.433328752346187,4468314806.0,19809508503.973972
1252,11080002,490.38533333333334,498.2204761904762,1.5977522826558517,2718191725.0,4342997033.314997
1253,11080003,403.36899999999997,401.9809523809524,-0.34411360789936696,5320308485.0,-1830790547.910965
1254,11080004,469.7646666666667,464.81857142857143,-1.0528878796252452,3773994550.0,-3973593119.4667315
1255,11080005,371.0263333333333,359.3495238095238,-3.147164628155634,2634498286.0,-8291199818.635844
1256,11080006,379.86066666666665,378.61285714285714,-0.3284913741554819,5797852977.0,-1904544691.5661817
1257,11080007,389.65433333333334,397.2723809523809,1.9550783777709537,5506534282.0,10765706111.192703
1258,11080008,398.47166666666664,397.24666666666667,-0.3074246182288074,2087389048.0,-641714781.1763937
1259,11090101,407.6226666666667,420.077619047619,3.0555102548154762,4793416652.0,14646333735.789267
1260,11090102,395.1596666666666,417.26714285714286,5.594567982345424,3886189295.0,21741550203.140537
1261,11090103,398.067,429.51000000000005,7.89892153833401,2834718320.0,22391217592.958
1262,11090104,414.3333333333333,442.11047619047616,6.7040570049419586,2366754910.0,15866859833.366274
1263,11090105,465.10999999999996,487.8647619047619,4.892339856111877,5238020068.0,25626174345.790245
1264,11090106,536.7296666666666,566.2423809523809,5.498618041555553,7130541346.0,39208123291.173416
1265,11090201,662.792,692.7171428571428,4.51501268228083,5290018806.0,23884501998.594093
1266,11090202,907.5893333333333,903.4390476190476,-0.45728674432992833,4747248185.0,-2170853667.0448112
1267,11090203,952.8770000000001,954.0352380952381,0.12155168980236292,2530830721.0,307626750.74128246
1268,11090204,1109.2963333333332,1048.5409523809524,-5.476929755083254,5131058774.0,-28102448474.4016
1269,11100101,418.7126666666666,444.9552380952381,6.267441498124761,7075786103.0,44347075453.796684
1270,11100102,474.6896666666667,502.99619047619046,5.963164104307533,3511229289.0,20938036458.158062
1271,11100103,424.66766666666666,450.04095238095243,5.974856977798114,5081821171.0,30363154683.471535
1272,11100104,464.084,491.31619047619046,5.867944267889101,5017038329.0,29439701304.435463
1273,11100201,531.5513333333333,560.5733333333334,5.459867783230728,4612234819.0,25182192296.95311
1274,11100202,517.1506666666667,549.5123809523809,6.257695555978704,2156483295.0,13494615931.663813
1275,11100203,558.8009999999999,592.97,6.114699150502612,2823139922.0,17262651282.80341
1276,11100301,691.7900000000001,723.24,4.546177308142634,4813328505.0,21882244826.06711
1277,11100302,985.5266666666666,981.652380952381,-0.3931183036771168,4842880682.0,-1903825038.6185186
1278,11100303,953.004,953.4723809523808,0.04914784747816507,6569697383.0,322886484.9573842
1279,11110101,1004.634,991.8533333333335,-1.272171424286511,3424836100.0,-4356978619.28486
1280,11110102,1109.694,1056.1228571428571,-4.827559927073845,2063437891.0,-9961370074.597368
1281,11110103,1159.1243333333332,1118.1161904761905,-3.537855403243431,4283457413.0,-15154252953.14518
1282,11110104,1170.0063333333335,1109.7095238095237,-5.153545566888079,4564895753.0,-23525398271.17937
1283,11110105,1256.7706666666668,1167.5190476190478,-7.101663128750537,4934408355.0,-35042505876.90209
1284,11110201,1216.5336666666667,1148.4933333333333,-5.592967560015468,3330800741.0,-18629060493.288483
1285,11110202,1241.9636666666668,1165.0280952380951,-6.194671671439525,4830608234.0,-29924031982.98231
1286,11110203,1258.6866666666667,1167.424761904762,-7.250565782474708,2951467831.0,-21399811663.523445
1287,11110204,1290.623,1196.838095238095,-7.266638263993819,2846607912.0,-20685269975.92675
1288,11110205,1268.604,1181.3895238095238,-6.8748384988914,1961308301.0,-13483677815.910082
1289,11110206,1384.8163333333332,1285.2590476190476,-7.189205046032744,2887103280.0,-20755977468.993687
1290,11110207,1294.8936666666666,1213.2280952380952,-6.30673958262504,2918519745.0,-18406343998.464237
1291,11120101,442.921,447.0833333333333,0.939746215088768,4964288411.0,4665171244.846284
1292,11120102,455.32866666666666,464.9790476190476,2.1194318870868973,2588497272.0,5486143657.914246
1293,11120103,502.8806666666667,519.7295238095238,3.35046826407931,5576691947.0,18684529386.970158
1294,11120104,480.25699999999995,485.69,1.1312692995625362,3305433746.0,3739335718.58779
1295,11120105,545.7056666666666,570.7119047619047,4.5823673131312175,3729401626.0,17089488108.520813
1296,11120201,552.8503333333333,583.6376190476191,5.568828281002953,1917936806.0,10680660726.429276
1297,11120202,604.5796666666666,636.73,5.317799308500294,3230829341.0,17180902035.45226
1298,11120301,541.8223333333333,568.2852380952381,4.884055738179521,3055412172.0,14922803351.160154
1299,11120302,598.37,640.6471428571429,7.065384771486347,4285046351.0,30275501233.46854
1300,11120303,678.1473333333332,701.8090476190476,3.489170143810602,3585348674.0,12509891548.471731
1301,11120304,605.3296666666666,646.5366666666666,6.807365022585489,2404657980.0,16369384624.333076
1302,11130101,625.476,647.1147619047618,3.4595670984597096,3402239501.0,11770275838.73958
1303,11130102,723.2543333333334,714.1061904761905,-1.2648583541810248,1994629583.0,-2522923891.554164
1304,11130103,533.5666666666667,549.2480952380953,2.9389820524948895,3866816776.0,11364505104.950151
1305,11130104,538.8973333333333,546.4680952380952,1.4048616381033368,3547230625.0,4983368226.567823
1306,11130105,645.351,662.4395238095238,2.6479425629655564,2078326347.0,5503288793.954022
1307,11130201,853.4680000000001,814.7109523809524,-4.541124871588345,6011073001.0,-27297033109.774296
1308,11130202,786.2286666666666,789.3528571428571,0.3973641013925346,2071136863.0,822995438.4269481
1309,11130203,749.1246666666667,751.5019047619047,0.31733544508897926,2848783741.0,904020056.4124824
1310,11130204,602.279,616.422380952381,2.348310492708694,2840772366.0,6671015554.474702
1311,11130205,603.0886666666667,615.657142857143,2.0840179703497945,1787083639.0,3724314418.1941047
1312,11130206,715.2213333333333,702.6180952380952,-1.7621451581288745,2646745172.0,-4663949189.640775
1313,11130207,672.8349999999999,674.0171428571429,0.17569580315276928,1760811823.0,309367247.4428768
1314,11130208,829.2170000000001,815.4480952380952,-1.6604706321632186,2237730911.0,-3715686460.399345
1315,11130209,757.9093333333333,729.4352380952381,-3.756926321630623,3841101967.0,-14430737083.889462
1316,11130210,973.0423333333333,911.8942857142856,-6.284212466848585,2569634720.0,-16148130542.670973
1317,11130301,614.4593333333333,653.9585714285714,6.428291662682001,3814196707.0,24518768891.43724
1318,11130302,742.191,766.7780952380953,3.31277194658723,8310779038.0,27531715651.37161
1319,11130303,912.8526666666666,885.17,-3.0325448648522246,6495858531.0,-19698982430.990566
1320,11130304,1007.1110000000001,952.7114285714285,-5.40154674396085,1893669667.0,-10228745223.921278
1321,11140101,1095.3093333333334,1005.3704761904761,-8.21127460579087,5128309238.0,-42109955416.632126
1322,11140102,1050.317,988.2623809523809,-5.9081800111413125,1778280111.0,-10506399006.020355
1323,11140103,1094.6056666666666,1024.000476190476,-6.450285488764189,3716950095.0,-23975389260.239174
1324,11140104,1052.3983333333333,991.9071428571428,-5.747936742221225,2597375502.0,-14929550081.2911
1325,11140105,1234.3046666666667,1140.0809523809523,-7.633748525003361,4719423513.0,-36026892281.229935
1326,11140106,1229.5153333333333,1109.8609523809525,-9.731833162908696,3747747341.0,-36472451859.34669
1327,11140107,1281.2503333333334,1174.4509523809525,-8.335559271585042,3638170147.0,-30326182900.429768
1328,11140108,1355.744,1248.8142857142857,-7.8871611665413415,2191753437.0,-17286712594.939915
1329,11140109,1318.5036666666667,1198.145238095238,-9.128410607739077,5152006530.0,-47029631059.592995
1330,11140201,1263.1313333333335,1142.9104761904762,-9.517684659567516,2287125293.0,-21768137315.69496
1331,11140202,1307.922,1199.152380952381,-8.316216031813749,619048687.0,-5148142615.302651
1332,11140203,1313.6633333333334,1195.7552380952382,-8.975518479221863,3871051870.0,-34744697593.21135
1333,11140204,1279.7350000000001,1166.1323809523808,-8.87704243828756,1095652430.0,-9726153118.72289
1334,11140205,1293.733,1177.327142857143,-8.997672405578047,1860478325.0,-16739974486.028566
1335,11140206,1308.7716666666668,1196.5523809523809,-8.574397549428857,2901091868.0,-24875115003.647186
1336,11140207,1419.573,1322.2542857142857,-6.855492058929998,3692820872.0,-25316104163.04695
1337,11140208,1376.3876666666665,1279.1399999999999,-7.065427061125947,1266644458.0,-8949384030.378408
1338,11140209,1351.0600000000002,1248.6438095238095,-7.58043243647141,2346683945.0,-17788879094.82469
1339,11140301,1104.988,1009.267619047619,-8.662571987422588,2973889045.0,-25761527934.91991
1340,11140302,1204.2553333333335,1085.337619047619,-9.874792412714898,4723952121.0,-46648046562.47925
1341,11140303,1139.8683333333333,1036.8861904761904,-9.034564769072121,2066533925.0,-18670234592.897327
1342,11140304,1243.6860000000001,1124.9409523809522,-9.547831817600898,2017840293.0,-19265999752.342518
1343,11140305,1175.7963333333332,1040.8461904761905,-11.477339997698815,2290926145.0,-26293738275.782455
1344,11140306,1228.445,1099.5185714285715,-10.495091646058917,3097314982.0,-32506604592.801323
