sample number,16060011,15030202,15030201,16060013,18090208,16060003,3050105,16040201,14030005,3050102,16060010,11140205,18100204
1,76.94947069461092,119.78689882407124,159.14311958156364,76.4715140715507,45.7094668268571,38.9824841269903,2634.444330242043,508.41852632323537,10459.857293837964,541.9409443785311,46.81073611933584,866.4535705438237,501.77153907838505
2,32.72244859000862,54.95300915422561,201.8215500914049,39.770947209733066,45.35985078460662,48.46772641792707,3399.820112289143,179.42715411946557,8684.779653786094,627.0443632871692,67.43075937284,757.6004119211117,497.44859261545366
3,39.059304233634855,61.19941773781055,248.04160922193765,30.269528720890484,53.036932308590835,102.76260153437124,2768.364227302288,356.77551847886025,9704.081261219753,745.9432504987881,57.20519353878634,762.424802210924,478.3231357785694
4,40.87741007313843,95.18792810818104,122.494397007066,62.52702925543883,53.92158342722799,77.32569989102262,1287.6935161425693,218.52730090618263,6507.655211714165,769.577186017393,102.53730234204981,388.50200398266844,491.14900009133186
5,53.01766115382275,41.578553607147015,186.34164731120228,75.71617673759775,22.7144103492563,46.97103106511106,2532.259900687303,175.87492197266792,12993.131973914064,657.0075665661125,41.27438314780777,570.757226173959,459.53799213784544
6,70.50687856425454,117.06250311045267,239.48576854317076,60.07544855215359,24.742487358399472,50.833186915962145,2544.412730425338,128.37004601196014,8569.653433494614,926.8278628485384,60.10909266527932,687.6619367673059,538.3173057621906
7,55.64487546882634,61.40772185398967,39.31744728696839,96.65717563868331,45.6568614663382,32.08349486231947,2929.2665077456822,259.90904299311615,12360.198398977092,739.1950427629008,78.88106648044422,743.9717152968653,489.4294377408431
8,58.87607354369497,82.18708177325753,312.2493559647528,52.373276082427466,59.93649083681997,93.65260322073294,3078.6555388379957,340.253489852919,12033.093939084354,461.23115713484043,94.46696342412241,628.9558447975134,515.5399456100766
9,50.787846946590584,127.76654037785104,191.37903647777532,37.68772478579358,51.90791449094483,72.55211176106374,2472.2189092154968,113.99134024042402,8991.114902243291,818.7927973353247,71.9356888212551,472.3317180752627,502.69920084938957
10,53.77553605797483,51.10472044088135,96.2362895371426,70.23348221629384,74.5308245062249,37.69033455000374,1450.1175791495,449.75751752731423,11287.305370480324,625.2245295684334,41.08262954468697,421.06926800636586,457.75473753662544
11,52.50254263240682,120.25325931469004,244.99020409875266,54.189443814450144,43.02214017778869,29.71909359061739,1845.0904982678944,192.827964741818,8016.146229081438,790.7795057525669,77.39206349396642,457.41934038308557,468.2683520591176
12,54.74387421363495,80.41059752862697,158.48793255874537,80.44208256681111,36.455255926349075,38.05868661298946,2298.664747517543,346.7582071041304,7092.064844476456,513.4633229929095,49.95454012756484,550.9202053422293,539.9092831446961
13,53.46851547304961,113.93724857577183,203.71727869116435,52.62940218059407,54.81776954949919,15.449629780539244,1563.0942100999682,190.20283220855964,10469.218171598262,696.6647760768767,47.793411485086494,600.0514101520098,467.2189132805658
14,54.26272956914889,48.822391664810354,316.9903485915624,25.512870573834405,52.57919602650357,38.896903787294804,1622.619682463028,136.84072379116316,11160.93179549871,685.0936955597267,113.39225310698403,377.938185752208,493.07644758521496
15,43.89924132578574,82.01240620876888,76.19481833997008,61.67720397838192,54.74074815992179,37.01265619137534,2854.259940423717,350.56110380692144,10785.271178029916,831.3226276914802,35.169167355503795,475.5671001868427,504.920861726898
16,51.284536895511415,65.20869534375002,307.98595744555473,87.10788264713094,27.030835753065887,67.64665839653463,2189.5186322697955,172.70605379514296,13343.70024102907,442.9420868542735,99.68274562574467,600.6550726460936,559.72940409892
17,37.63783099215925,133.45774516626955,303.6608145233432,80.62890674546671,76.68059763608281,30.159266887699175,1962.9269765696467,184.7773983274659,12298.02373689883,469.72081120912117,31.050817212677153,539.1668855136559,495.116054730164
18,34.947967400411,97.07309043933006,124.07902052685782,111.43753789525,58.927935419291416,45.131945462624785,1594.327899692151,214.53830217553082,8058.459945139262,768.2685055783415,50.93345148565473,560.6135812774157,515.0177126673052
19,56.42594596441376,27.594667653054394,82.68381210282303,41.89444810918167,43.510474654162564,54.4467313556968,1569.8795911716288,168.2686414676191,10401.044469783663,638.28579044168,65.6157061328432,470.8798714064614,505.8520943700869
20,33.610582119353616,107.72691058563011,198.70196723654317,53.16291694762941,27.61395882743882,61.98663640916466,2903.9859497554394,461.8894157864616,6855.868900297594,558.4466376156204,58.28588513517994,381.7453788295463,519.5823783660569
21,31.95751214373994,45.88498606726074,156.69975114111526,48.19031080273815,37.800243815668416,82.74253394834074,2942.2852480115066,173.13240250664106,12566.757653821174,718.8182794072477,36.52594218387956,407.8602371470579,460.2282015563386
22,33.54780828564657,96.43878829396633,220.13213527503717,38.07149696764324,21.66833762581239,13.530318490735656,1908.64196050215,365.7629130698364,5968.29606390646,444.10061136866,40.90999294218825,548.4540599043638,478.25526681561735
23,57.869325040705284,57.702997203137784,257.84584141648554,65.59394730935601,33.0332038445727,70.23362358197016,2275.9740130735718,204.3929534434845,7534.420177311272,651.0757660912118,88.84804369724367,362.2412173328675,545.6927046868068
24,40.830640092438856,135.67787135160242,87.84815421416161,43.47319644821931,68.65315011358275,55.472431547115775,2691.0707670954534,190.43706517683893,10727.557351249685,643.5225359628346,85.09939183952116,492.23862931341665,473.8869434959835
25,72.20170188719429,19.1278204026597,148.33618295067933,41.429168252833406,68.81945701304029,97.10369509140986,2419.686885474831,117.5685769821059,7864.585090397764,400.1847017185598,95.07950207066835,489.2539964990374,529.998201772091
26,53.323223520254444,69.26049656083957,81.75739746587642,54.19459641894939,50.975905754384236,72.51969986514735,2945.981278745132,274.12695899559645,11119.55166667022,709.4508960149915,40.31735910744045,619.4341631389032,456.1621882247689
27,40.10250268305909,51.54752547769907,131.35153916150819,48.54517888374018,53.45552392655292,75.61248745146378,2959.044008048234,407.1536316945936,10011.379180342607,496.1427293550256,49.26853586795305,385.9386987773374,492.744512159224
28,51.52251921054621,47.585000655267535,180.4785262730624,30.99172709929519,30.128069436930037,37.16434173394205,2882.8314190568503,359.88880853195553,10887.503673752193,604.4341186601989,80.25039170411866,540.8046429732249,506.8771793238422
29,73.85521937591311,76.58368921813576,107.40888796009236,41.36291264307478,41.73655721614175,42.37402071567557,1875.6960238727092,286.2263636823124,10107.869885183612,646.9033639572945,68.12009729539787,731.7768826758277,486.67347446434724
30,31.730911485713918,72.46364941824147,140.7442720291324,29.81444717198969,33.82734059133012,57.409991055076745,3131.539642858509,102.21035411941386,6070.074078487178,622.7876839623846,35.9663414956561,613.0090794575622,453.94115219749864
31,39.48020153333017,83.44113663278057,189.60775122214497,35.78434086592604,39.09489535137531,64.29796746475076,2783.1176875890333,354.23220268143956,8440.522956537105,604.7270637817372,64.08552151755899,723.2177030284406,538.8867712367091
32,29.963398456264922,68.20400577221598,73.3740815823019,77.26300830642319,35.52501790515866,42.07985195055201,2025.186320262872,165.33253959095356,8222.351204530121,668.2073611829069,56.64210966096171,549.9091338955155,491.0414226239311
33,63.41294558789203,77.7275959913749,264.52729424271547,38.23920977121435,32.30318862653059,52.08678625978388,3201.348038181007,195.26800047642348,9418.259372597457,570.7367050697325,60.748309381590495,454.0361162016334,583.3385104744768
34,46.0213511423382,80.17278613336626,94.19973651237257,67.90067047084104,30.749614866288745,24.364135104022452,2331.4739646219787,225.24897544074355,6194.455117921193,720.7097691562881,29.438501349646014,706.8710703772654,520.8638386569235
35,46.50886299633649,53.6827884156978,290.22280078565,95.08405922300088,41.558233339749954,99.3638001464993,1093.4835185838895,217.18269633648805,8245.273381511925,648.9053800986749,99.01259518671395,662.927378965207,502.8974463299656
36,44.71057628999757,98.65811868685617,235.4527641288658,56.874044399017336,25.84072693637251,24.642951814589154,2556.1862819020034,513.8829042316877,8517.83783813196,704.5387174751404,28.7784059385839,461.9115930832414,499.02032150630873
37,60.06558719568376,115.58842905419931,62.40559700588664,41.10450209648724,48.47069217167887,79.33399419995223,3561.5123015728345,191.55655757096133,12183.34143844631,781.3846646580994,39.5581891228626,316.3286797977472,543.9620422756011
38,34.56173570835351,148.78807521285887,73.15917600190573,57.770622919211185,27.45515349226279,27.024900133767943,2620.8670222900523,336.12884068997005,9359.826734770833,610.345383169071,82.29562960869895,847.4386003686776,590.3292206258435
39,65.70989214213533,86.27084419970507,241.29945207127616,39.10069551410797,46.59734891404558,65.8720453122948,3074.1770710777614,146.3127630085583,10607.217102486773,576.6989355572787,82.13212396705345,414.1197631414317,461.913581890908
40,53.43784394358449,68.15622543243764,149.09155149077534,52.69470988825887,37.51144466811489,90.33071899050384,1581.4997649174336,161.9107568610572,11047.662612453425,903.7584711151767,36.580899080678805,570.6349886856099,521.621065785698
41,33.36235401870543,70.44117776340363,261.4581476646466,34.76012142549727,22.489782327172758,45.79471928889997,2937.342713197856,445.67699216759706,10631.284913462348,773.0727412453363,54.786536968857924,314.7583114205517,598.0650743259004
42,88.73539386986963,83.30735974234273,214.03231765761436,27.53369642563607,29.363279705298247,84.92079117306963,2453.54402347434,345.51600648364,9760.706054393037,900.2880883193301,78.763862593154,458.21627047691004,501.5423976757643
43,52.65466288434168,100.14432551350583,132.42106545273484,57.50775541428833,48.912983564049725,97.93629095979253,2301.4609719079162,182.1447532373902,9682.790659472019,462.06178540937526,92.77151167625019,297.13902685706734,469.46360978304654
44,45.2206366239953,95.41937542201603,175.92432412338397,115.36799877946936,34.952526791543576,34.13069760052272,1427.2432713175567,165.6664136910974,10906.648634915302,713.6277108888867,52.180904004200926,692.5902275286264,538.2946404900274
45,53.28636415141156,114.6567075104659,167.9024873807184,55.677649398562224,39.44355467750181,30.89610433860514,2154.57541468394,207.8042514808502,13217.57847268408,849.5483980164436,46.869401385772235,681.1713052488541,451.76477286815856
46,36.41289704967631,24.466070810686006,159.15247086552824,42.54300631325137,32.314122330774865,75.89444078758575,3357.472264858382,107.37540822738147,13388.744300964854,814.5898205531471,84.01730979465958,613.9590484402333,464.68794006232866
47,36.987629115091295,40.14459537213531,140.5085976485367,62.212900181357966,55.772014582826955,74.07033604067112,2121.5440283304383,183.30502709185873,11844.717639097658,875.1229866454664,68.29566522728179,537.930621452985,529.9472531889387
48,30.58532151416366,100.04370245272754,221.51952781079044,61.4892732832342,38.621806707367426,22.267156210908777,1747.3006475118336,129.82456702713282,9832.453298713897,452.0354111242141,69.51004634296072,672.0233075332796,479.94656121432956
49,34.5125808861029,117.76939867922539,151.62646834107932,44.452673538160724,50.45497035631792,69.53310620568054,2356.6816305169677,229.09314688906176,5415.672619061322,595.2214397626954,43.02838911068518,580.7249627024676,539.5059156897361
50,50.51866703919622,75.37979021392471,102.76343207483029,50.43523264223951,31.95546757144932,106.51623567144357,1727.111274273598,131.86555154571488,8098.597540501254,431.05321266990825,37.018072085810076,688.1825930928447,475.98388569825966
51,63.33866200071383,118.86264377837625,97.74527501458695,92.73064959987022,42.189974659775174,12.586362348898346,2853.753211303789,200.3136296141871,9815.67951510767,444.4184874716176,53.20059115128319,736.8210481167865,483.6329560924257
52,33.633283595617186,57.189398467181945,258.3326128627803,76.54607769513248,74.34666657851307,93.63414125935468,3044.58506623072,229.59539826347202,7812.646982015978,448.0272265595855,66.15206237795121,355.02586808057345,454.43222993849054
53,70.31002219033559,95.18956577435563,81.02248617966752,43.66490557034224,38.9440126961295,38.43620503482347,3355.989522932198,282.25311860994503,8660.416254645232,459.3910900059268,43.23579006570175,464.27075447729067,465.0901086859662
54,40.385689585441504,58.61357139697748,130.70488876812172,47.54802631403993,59.741390497950135,43.505609078421514,2697.5610929394206,399.46772446183115,8204.251422049063,437.404048203712,48.675009452073056,864.7834572864401,542.63794312769
55,35.858935087318905,145.22830796698645,97.05737919855846,23.27470932809438,51.391985329361226,74.77368525464664,2481.964910563669,94.57419548798575,5772.274293897411,644.7863781874406,110.02226255186781,391.33944401497035,466.6308905796459
56,69.2043617168366,97.56098938590853,221.39222438416238,58.177254062258534,33.77614058932786,50.75773040172149,1809.8067342979546,171.21422898563443,7512.060546700095,957.5989525235324,60.2953709415546,787.6173524220035,518.518726074883
57,30.71546274741941,81.5076769257818,298.05703822023895,41.176616598172416,76.52959200621845,119.83756886439767,2425.090121342882,168.0826658495346,9507.304820087704,703.6296737772946,111.70667632393328,644.114405943051,468.40020102395636
58,63.64404151458886,62.85831351103734,166.72724571072106,65.04212943558889,50.21378942769743,104.07759268899588,1561.3882635412301,355.85393231086255,12289.45270107048,482.23131148488727,70.59352094750463,511.62884967878773,521.0088991794446
59,62.02320771674497,95.055491062567,197.1213689622416,48.30590052199794,51.37881831766632,81.8940999574073,1709.6145586984371,278.7567244822111,8201.053274182914,392.79167257262293,64.9872623322052,544.2935088469051,505.5151098305134
